"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
-2,775.692,6.65375553417821,115.788318903859,0.149270997901046,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,776.416,6.65468845901657,115.91742903508,0.149298094108159,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,777.14,6.65562051431733,116.046548968271,0.14932515244135,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,777.864,6.65655170169989,116.175678689736,0.149352172988769,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,778.588,6.65748202277914,116.304818185814,0.149379155838278,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,779.312,6.65841147916545,116.433967442872,0.149406101077454,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,780.036,6.65934007246473,116.563126447314,0.149433008793586,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,780.76,6.66026780427841,116.69229518557,0.149459879073684,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,781.484,6.66119467620345,116.821473644104,0.149486712004474,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,782.208,6.6621206898324,116.950661809412,0.1495135076724,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,782.932,6.66304584675336,117.079859668021,0.149540266163627,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,783.656,6.66397014855006,117.209067206487,0.149566987564042,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,784.38,6.66489359680182,117.3382844114,0.149593671959254,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,785.104,6.6658161930836,117.467511269379,0.149620319434596,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,785.828,6.666737938966,117.596747767074,0.149646930075123,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,786.552,6.66765883601527,117.725993891166,0.14967350396562,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,787.276,6.66857888579335,117.855249628369,0.149700041190597,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,788,6.66949808985788,117.984514965422,0.149726541834292,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,788.724,6.67041644976219,118.1137898891,0.149753005980673,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,606.276,6.40733532793003,105.802977084542,0.174512890308278,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,607,6.4085287910595,105.941223424455,0.174532493285757,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,607.724,6.40972083153245,106.0794768543,0.174552061222364,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,608.448,6.41091145273657,106.217737361412,0.174571594222369,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,609.172,6.41210065804746,106.356004933162,0.174591092389607,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,609.896,6.4132884508287,106.494279556959,0.174610555827484,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,610.62,6.4144748344319,106.632561220251,0.174629984638975,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,611.344,6.41565981219674,106.77084991052,0.174649378926627,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,612.068,6.41684338745105,106.909145615288,0.174668738792565,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,612.792,6.41802556351088,107.047448322112,0.174688064338491,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,613.516,6.41920634368049,107.185758018588,0.174707355665684,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,614.24,6.42038573125249,107.324074692345,0.174726612875009,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,614.964,6.42156372950782,107.462398331053,0.174745836066912,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,615.688,6.42274034171586,107.600728922413,0.174765025341428,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,616.412,6.42391557113447,107.739066454167,0.174784180798179,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,617.136,6.42508942101,107.87741091409,0.174803302536378,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,617.86,6.42626189457743,108.015762289994,0.174822390654832,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,618.584,6.42743299506034,108.154120569727,0.174841445251942,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,619.308,6.42860272567101,108.292485741172,0.174860466425707,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,620.032,6.42977108961046,108.430857792246,0.174879454273725,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,620.756,6.43093809006851,108.569236710904,0.174898408893195,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,621.48,6.4321037302238,108.707622485135,0.174917330380921,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,622.204,6.4332680132439,108.846015102962,0.174936218833311,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,622.928,6.43443094228531,108.984414552443,0.174955074346383,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,623.652,6.43559252049354,109.122820821673,0.174973897015761,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,624.376,6.43675275100314,109.261233898779,0.174992686936684,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,625.1,6.43791163693777,109.399653771923,0.175011444204004,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,625.824,6.43906918141024,109.538080429302,0.175030168912189,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,626.548,6.44022538752257,109.676513859146,0.175048861155324,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,627.272,6.44138025836602,109.81495404972,0.175067521027114,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,627.996,6.44253379702116,109.953400989323,0.175086148620887,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,628.72,6.44368600655792,110.091854666286,0.175104744029593,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,629.444,6.44483689003561,110.230315068976,0.175123307345809,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,630.168,6.44598645050301,110.368782185791,0.175141838661739,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,630.892,6.44713469099838,110.507256005164,0.175160338069217,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,631.616,6.44828161454954,110.645736515562,0.175178805659707,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,632.34,6.4494272241739,110.784223705482,0.175197241524309,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,633.064,6.45057152287851,110.922717563456,0.175215645753756,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,633.788,6.4517145136601,111.061218078049,0.175234018438419,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,634.512,6.45285619950515,111.199725237858,0.175252359668308,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,635.236,6.45399658338993,111.338239031512,0.175270669533074,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,635.96,6.45513566828051,111.476759447674,0.17528894812201,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,636.684,6.45627345713286,111.615286475037,0.175307195524054,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,637.408,6.45740995289286,111.753820102328,0.175325411827791,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,638.132,6.45854515849637,111.892360318306,0.175343597121452,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,638.856,6.45967907686926,112.030907111761,0.17536175149292,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,639.58,6.46081171092743,112.169460471514,0.17537987502973,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,640.304,6.46194306357693,112.30802038642,0.175397967819068,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,641.028,6.46307313771392,112.446586845364,0.175416029947777,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,641.752,6.46420193622477,112.585159837261,0.175434061502358,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,642.476,6.46532946198609,112.72373935106,0.175452062568968,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,643.2,6.46645571786476,112.86232537574,0.175470033233427,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,643.924,6.46758070671798,113.000917900311,0.175487973581216,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,644.648,6.46870443139334,113.139516913813,0.17550588369748,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,645.372,6.46982689472881,113.278122405318,0.17552376366703,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,646.096,6.47094809955285,113.416734363929,0.175541613574343,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,646.82,6.47206804868439,113.555352778777,0.175559433503566,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,647.544,6.4731867449329,113.693977639026,0.175577223538518,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,648.268,6.47430419109845,113.832608933869,0.175594983762687,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,648.992,6.47542038997172,113.971246652531,0.175612714259237,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,649.716,6.47653534433406,114.109890784264,0.175630415111008,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,650.44,6.47764905695752,114.248541318352,0.175648086400516,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,651.164,6.47876153060491,114.387198244108,0.175665728209957,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,651.888,6.47987276802982,114.525861550876,0.175683340621206,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,652.612,6.48098277197668,114.664531228029,0.17570092371582,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,653.336,6.48209154518078,114.803207264967,0.175718477575041,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,654.06,6.48319909036832,114.941889651123,0.175736002279795,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,654.784,6.48430541025647,115.080578375957,0.175753497910696,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,655.508,6.48541050755338,115.21927342896,0.175770964548045,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,656.232,6.48651438495823,115.357974799649,0.175788402271832,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,656.956,6.48761704516128,115.496682477573,0.175805811161742,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,657.68,6.48871849084388,115.635396452308,0.175823191297148,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,658.404,6.48981872467855,115.77411671346,0.175840542757122,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,659.128,6.49091774932899,115.912843250662,0.175857865620428,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,659.852,6.49201556745014,116.051576053576,0.175875159965531,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,660.576,6.49311218168818,116.190315111893,0.175892425870593,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,661.3,6.49420759468062,116.329060415332,0.175909663413476,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,662.024,6.49530180905629,116.467811953639,0.175926872671745,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,662.748,6.49639482743542,116.60656971659,0.175944053722667,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,663.472,6.49748665242965,116.745333693988,0.175961206643216,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,664.196,6.49857728664207,116.884103875663,0.175978331510071,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,664.92,6.49966673266726,117.022880251473,0.175995428399617,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,665.644,6.50075499309134,117.161662811305,0.176012497387951,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,666.368,6.50184207049199,117.300451545072,0.176029538550879,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,667.092,6.5029279674385,117.439246442716,0.17604655196392,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,667.816,6.50401268649178,117.578047494203,0.176063537702306,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,668.54,6.50509623020443,117.71685468953,0.176080495840981,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,669.264,6.50617860112077,117.855668018718,0.17609742645461,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,669.988,6.50725980177686,117.994487471818,0.176114329617573,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,670.712,6.50833983470052,118.133313038906,0.176131205403968,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,671.436,6.50941870241142,118.272144710084,0.176148053887614,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,672.16,6.51049640742107,118.410982475483,0.176164875142054,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,672.884,6.51157295223287,118.549826325258,0.17618166924055,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,673.608,6.51264833934215,118.688676249593,0.176198436256091,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,674.332,6.51372257123619,118.827532238696,0.176215176261391,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,675.056,6.51479565039426,118.966394282804,0.176231889328891,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,675.78,6.51586757928766,119.105262372176,0.176248575530759,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,676.504,6.51693836037976,119.244136497103,0.176265234938896,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,677.228,6.51800799612602,119.383016647896,0.176281867624929,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,677.952,6.51907648897403,119.521902814895,0.176298473660222,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,678.676,6.52014384136354,119.660794988466,0.17631505311587,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,679.4,6.52121005572648,119.799693159,0.176331606062703,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,680.124,6.52227513448705,119.938597316913,0.176348132571286,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,680.848,6.52333908006168,120.077507452648,0.176364632711924,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,681.572,6.5244018948591,120.216423556672,0.176381106554658,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,682.296,6.52546358128038,120.355345619477,0.176397554169271,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,683.02,6.52652414171893,120.494273631582,0.176413975625284,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,683.744,6.52758357856058,120.633207583529,0.176430370991964,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,684.468,6.52864189418356,120.772147465888,0.176446740338318,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,685.192,6.52969909095857,120.911093269251,0.176463083733101,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,685.916,6.5307551712488,121.050044984235,0.17647940124481,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,686.64,6.53181013740996,121.189002601485,0.176495692941694,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,687.364,6.53286399179031,121.327966111666,0.176511958891746,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,688.088,6.53391673673069,121.466935505472,0.176528199162711,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,688.812,6.53496837456455,121.605910773618,0.176544413822084,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,689.536,6.53601890761801,121.744891906844,0.176560602937112,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,690.26,6.53706833820985,121.883878895918,0.176576766574795,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,690.984,6.53811666865155,122.022871731626,0.176592904801886,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,691.708,6.53916390124733,122.161870404784,0.176609017684896,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,692.432,6.54021003829421,122.300874906228,0.176625105290091,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,693.156,6.54125508208196,122.43988522682,0.176641167683494,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,693.88,6.54229903489321,122.578901357444,0.176657204930888,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,694.604,6.54334189900344,122.717923289011,0.176673217097816,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,695.328,6.54438367668102,122.856951012453,0.176689204249581,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,696.052,6.54542437018725,122.995984518725,0.17670516645125,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,696.776,6.54646398177634,123.135023798809,0.176721103767651,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,697.5,6.54750251369552,123.274068843706,0.176737016263378,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,698.224,6.548539968185,123.413119644444,0.17675290400279,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,698.948,6.54957634747803,123.552176192072,0.176768767050013,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,699.672,6.55061165380094,123.691238477664,0.17678460546894,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,700.396,6.55164588937312,123.830306492316,0.176800419323234,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,701.12,6.5526790564071,123.969380227146,0.176816208676326,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,701.844,6.55371115710857,124.108459673296,0.17683197359142,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,702.568,6.55474219367638,124.247544821933,0.17684771413149,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,703.292,6.5557721683026,124.386635664242,0.176863430359284,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,704.016,6.55680108317251,124.525732191434,0.176879122337325,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,704.74,6.55782894046468,124.664834394743,0.17689479012791,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,705.464,6.55885574235094,124.803942265424,0.176910433793112,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,706.188,6.55988149099647,124.943055794754,0.176926053394781,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,706.912,6.56090618855977,125.082174974033,0.176941648994547,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,707.636,6.56192983719272,125.221299794585,0.176957220653818,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,708.36,6.5629524390406,125.360430247753,0.176972768433781,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,709.084,6.5639739962421,125.499566324905,0.176988292395407,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,709.808,6.56499451092938,125.638708017429,0.177003792599448,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,710.532,6.56601398522808,125.777855316735,0.177019269106438,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,711.256,6.56703242125733,125.917008214257,0.177034721976697,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,711.98,6.56804982112981,126.056166701449,0.17705015127033,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,712.704,6.56906618695174,126.195330769787,0.177065557047228,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,713.428,6.57008152082293,126.334500410769,0.177080939367069,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,714.152,6.57109582483682,126.473675615914,0.177096298289319,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,714.876,6.57210910108045,126.612856376762,0.177111633873234,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,715.6,6.57312135163456,126.752042684877,0.17712694617786,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,716.324,6.57413257857356,126.891234531841,0.177142235262034,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,717.048,6.57514278396556,127.03043190926,0.177157501184383,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,717.772,6.57615196987243,127.169634808759,0.177172744003331,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,718.496,6.57716013834979,127.308843221985,0.177187963777092,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,719.22,6.57816729144706,127.448057140607,0.177203160563677,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-1,719.944,6.57917343120747,127.587276556314,0.177218334420892,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
